APX_Trader_3_/NQU0,2010-08-25 09:40:50.000,2010-08-25 09:41:00.000,1770.5,1770.5,1770,1770.5,81
APX_Trader_4_/NQU0,2010-08-25 09:40:50.000,2010-08-25 09:41:00.000,1770.5,1770.5,1770,1770.5,81
EntirePortfolio,2010-08-25 09:40:50.000,2010-08-25 09:41:00.000,1770.5,1770.5,1770,1770.5,81
APX_Master_/NQU0,2010-08-25 09:41:00.000,2010-08-25 09:41:10.000,1770.5,1771.25,1770.25,1771.25,78
APX_Trader_2_/NQU0,2010-08-25 09:41:00.000,2010-08-25 09:41:10.000,1770.5,1771.25,1770.25,1771.25,78
APX_Trader_3_/NQU0,2010-08-25 09:41:00.000,2010-08-25 09:41:10.000,1770.5,1771.25,1770.25,1771.25,78
APX_Trader_4_/NQU0,2010-08-25 09:41:00.000,2010-08-25 09:41:10.000,1770.5,1771.25,1770.25,1771.25,78
EntirePortfolio,2010-08-25 09:41:00.000,2010-08-25 09:41:10.000,1770.5,1771.25,1770.25,1771.25,78
APX_Master_/NQU0,2010-08-25 09:41:10.000,2010-08-25 09:41:20.000,1771.25,1771.5,1770.75,1771.25,92
APX_Trader_2_/NQU0,2010-08-25 09:41:10.000,2010-08-25 09:41:20.000,1771.25,1771.5,1770.75,1771.25,92
APX_Trader_3_/NQU0,2010-08-25 09:41:10.000,2010-08-25 09:41:20.000,1771.25,1771.5,1770.75,1771.25,92
APX_Trader_4_/NQU0,2010-08-25 09:41:10.000,2010-08-25 09:41:20.000,1771.25,1771.5,1770.75,1771.25,92
EntirePortfolio,2010-08-25 09:41:10.000,2010-08-25 09:41:20.000,1771.25,1771.5,1770.75,1771.25,92
APX_Master_/NQU0,2010-08-25 09:41:20.000,2010-08-25 09:41:30.000,1771.5,1772.25,1771.25,1771.5,99
APX_Trader_2_/NQU0,2010-08-25 09:41:20.000,2010-08-25 09:41:30.000,1771.5,1772.25,1771.25,1771.5,99
APX_Trader_3_/NQU0,2010-08-25 09:41:20.000,2010-08-25 09:41:30.000,1771.5,1772.25,1771.25,1771.5,99
APX_Trader_4_/NQU0,2010-08-25 09:41:20.000,2010-08-25 09:41:30.000,1771.5,1772.25,1771.25,1771.5,99
APX_Trader_5_/NQU0,2010-08-25 09:41:20.000,2010-08-25 09:41:30.000,1771.5,1772.25,1771.25,1771.5,99
EntirePortfolio,2010-08-25 09:41:20.000,2010-08-25 09:41:30.000,1771.5,1772.25,1771.25,1771.5,99
APX_Master_/NQU0,2010-08-25 09:41:30.000,2010-08-25 09:41:40.000,1771.5,1771.75,1771.25,1771.5,78
APX_Trader_2_/NQU0,2010-08-25 09:41:30.000,2010-08-25 09:41:40.000,1771.5,1771.75,1771.25,1771.5,78
APX_Trader_4_/NQU0,2010-08-25 09:41:30.000,2010-08-25 09:41:40.000,1771.5,1771.75,1771.25,1771.5,78
APX_Trader_5_/NQU0,2010-08-25 09:41:30.000,2010-08-25 09:41:40.000,1771.5,1771.75,1771.25,1771.5,78
EntirePortfolio,2010-08-25 09:41:30.000,2010-08-25 09:41:40.000,1771.5,1771.75,1771.25,1771.5,78
APX_Master_/NQU0,2010-08-25 09:41:40.000,2010-08-25 09:41:50.000,1771.5,1771.75,1771.5,1771.5,63
APX_Trader_2_/NQU0,2010-08-25 09:41:40.000,2010-08-25 09:41:50.000,1771.5,1771.75,1771.5,1771.5,63
APX_Trader_4_/NQU0,2010-08-25 09:41:40.000,2010-08-25 09:41:50.000,1771.5,1771.75,1771.5,1771.5,63
APX_Trader_5_/NQU0,2010-08-25 09:41:40.000,2010-08-25 09:41:50.000,1771.5,1771.75,1771.5,1771.5,63
EntirePortfolio,2010-08-25 09:41:40.000,2010-08-25 09:41:50.000,1771.5,1771.75,1771.5,1771.5,63
APX_Master_/NQU0,2010-08-25 09:41:50.000,2010-08-25 09:42:00.000,1771.25,1771.75,1771.25,1771.25,65
APX_Trader_2_/NQU0,2010-08-25 09:41:50.000,2010-08-25 09:42:00.000,1771.25,1771.75,1771.25,1771.25,65
APX_Trader_4_/NQU0,2010-08-25 09:41:50.000,2010-08-25 09:42:00.000,1771.25,1771.75,1771.25,1771.25,65
APX_Trader_5_/NQU0,2010-08-25 09:41:50.000,2010-08-25 09:42:00.000,1771.25,1771.75,1771.25,1771.25,65
EntirePortfolio,2010-08-25 09:41:50.000,2010-08-25 09:42:00.000,1771.25,1771.75,1771.25,1771.25,65
APX_Master_/NQU0,2010-08-25 09:42:00.000,2010-08-25 09:42:10.000,1771.25,1771.25,1770.25,1770.75,68
APX_Trader_2_/NQU0,2010-08-25 09:42:00.000,2010-08-25 09:42:10.000,1771.25,1771.25,1770.25,1770.75,68
APX_Trader_4_/NQU0,2010-08-25 09:42:00.000,2010-08-25 09:42:10.000,1771.25,1771.25,1770.25,1770.75,68
APX_Trader_5_/NQU0,2010-08-25 09:42:00.000,2010-08-25 09:42:10.000,1771.25,1771.25,1770.25,1770.75,68
EntirePortfolio,2010-08-25 09:42:00.000,2010-08-25 09:42:10.000,1771.25,1771.25,1770.25,1770.75,68
APX_Master_/NQU0,2010-08-25 09:42:10.000,2010-08-25 09:42:20.000,1771,1771,1770.5,1770.5,51
APX_Trader_2_/NQU0,2010-08-25 09:42:10.000,2010-08-25 09:42:20.000,1771,1771,1770.5,1770.5,51
APX_Trader_4_/NQU0,2010-08-25 09:42:10.000,2010-08-25 09:42:20.000,1771,1771,1770.5,1770.5,51
APX_Trader_5_/NQU0,2010-08-25 09:42:10.000,2010-08-25 09:42:20.000,1771,1771,1770.5,1770.5,51
EntirePortfolio,2010-08-25 09:42:10.000,2010-08-25 09:42:20.000,1771,1771,1770.5,1770.5,51
APX_Master_/NQU0,2010-08-25 09:42:20.000,2010-08-25 09:42:30.000,1770.25,1770.75,1770.25,1770.5,72
APX_Trader_2_/NQU0,2010-08-25 09:42:20.000,2010-08-25 09:42:30.000,1770.25,1770.75,1770.25,1770.5,72
APX_Trader_4_/NQU0,2010-08-25 09:42:20.000,2010-08-25 09:42:30.000,1770.25,1770.75,1770.25,1770.5,72
APX_Trader_5_/NQU0,2010-08-25 09:42:20.000,2010-08-25 09:42:30.000,1770.25,1770.75,1770.25,1770.5,72
EntirePortfolio,2010-08-25 09:42:20.000,2010-08-25 09:42:30.000,1770.25,1770.75,1770.25,1770.5,72
APX_Master_/NQU0,2010-08-25 09:42:30.000,2010-08-25 09:42:40.000,1770.25,1770.25,1769,1769.5,98
APX_Trader_2_/NQU0,2010-08-25 09:42:30.000,2010-08-25 09:42:40.000,1770.25,1770.25,1769,1769.5,98
APX_Trader_4_/NQU0,2010-08-25 09:42:30.000,2010-08-25 09:42:40.000,1770.25,1770.25,1769,1769.5,98
APX_Trader_5_/NQU0,2010-08-25 09:42:30.000,2010-08-25 09:42:40.000,1770.25,1770.25,1769,1769.5,98
EntirePortfolio,2010-08-25 09:42:30.000,2010-08-25 09:42:40.000,1770.25,1770.25,1769,1769.5,98
APX_Master_/NQU0,2010-08-25 09:42:40.000,2010-08-25 09:42:50.000,1769.5,1769.5,1769.25,1769.5,64
APX_Trader_2_/NQU0,2010-08-25 09:42:40.000,2010-08-25 09:42:50.000,1769.5,1769.5,1769.25,1769.5,64
EntirePortfolio,2010-08-25 09:42:40.000,2010-08-25 09:42:50.000,1769.5,1769.5,1769.25,1769.5,64
APX_Master_/NQU0,2010-08-25 09:42:50.000,2010-08-25 09:43:00.000,1769.5,1770.25,1769.25,1770,51
APX_Trader_2_/NQU0,2010-08-25 09:42:50.000,2010-08-25 09:43:00.000,1769.5,1770.25,1769.25,1770,51
EntirePortfolio,2010-08-25 09:42:50.000,2010-08-25 09:43:00.000,1769.5,1770.25,1769.25,1770,51
APX_Master_/NQU0,2010-08-25 09:43:00.000,2010-08-25 09:43:10.000,1770,1770.25,1770,1770,45
APX_Trader_2_/NQU0,2010-08-25 09:43:00.000,2010-08-25 09:43:10.000,1770,1770.25,1770,1770,45
EntirePortfolio,2010-08-25 09:43:00.000,2010-08-25 09:43:10.000,1770,1770.25,1770,1770,45
APX_Master_/NQU0,2010-08-25 09:43:10.000,2010-08-25 09:43:20.000,1770,1770.25,1770,1770.25,30
APX_Trader_2_/NQU0,2010-08-25 09:43:10.000,2010-08-25 09:43:20.000,1770,1770.25,1770,1770.25,30
EntirePortfolio,2010-08-25 09:43:10.000,2010-08-25 09:43:20.000,1770,1770.25,1770,1770.25,30
APX_Master_/NQU0,2010-08-25 09:43:20.000,2010-08-25 09:43:30.000,1770.25,1770.25,1769.75,1769.75,35
APX_Trader_2_/NQU0,2010-08-25 09:43:20.000,2010-08-25 09:43:30.000,1770.25,1770.25,1769.75,1769.75,35
EntirePortfolio,2010-08-25 09:43:20.000,2010-08-25 09:43:30.000,1770.25,1770.25,1769.75,1769.75,35
APX_Master_/NQU0,2010-08-25 09:43:30.000,2010-08-25 09:43:40.000,1770,1770.25,1769.25,1769.25,49
APX_Trader_2_/NQU0,2010-08-25 09:43:30.000,2010-08-25 09:43:40.000,1770,1770.25,1769.25,1769.25,49
EntirePortfolio,2010-08-25 09:43:30.000,2010-08-25 09:43:40.000,1770,1770.25,1769.25,1769.25,49
APX_Master_/NQU0,2010-08-25 09:43:40.000,2010-08-25 09:43:50.000,1769.25,1769.25,1768.25,1768.25,74
APX_Trader_2_/NQU0,2010-08-25 09:43:40.000,2010-08-25 09:43:50.000,1769.25,1769.25,1768.25,1768.25,74
EntirePortfolio,2010-08-25 09:43:40.000,2010-08-25 09:43:50.000,1769.25,1769.25,1768.25,1768.25,74
APX_Master_/NQU0,2010-08-25 09:43:50.000,2010-08-25 09:44:00.000,1768.25,1768.75,1768,1768.5,92
APX_Trader_2_/NQU0,2010-08-25 09:43:50.000,2010-08-25 09:44:00.000,1768.25,1768.75,1768,1768.5,92
EntirePortfolio,2010-08-25 09:43:50.000,2010-08-25 09:44:00.000,1768.25,1768.75,1768,1768.5,92
APX_Master_/NQU0,2010-08-25 09:44:00.000,2010-08-25 09:44:10.000,1768.5,1768.5,1768.25,1768.25,60
APX_Trader_2_/NQU0,2010-08-25 09:44:00.000,2010-08-25 09:44:10.000,1768.5,1768.5,1768.25,1768.25,60
EntirePortfolio,2010-08-25 09:44:00.000,2010-08-25 09:44:10.000,1768.5,1768.5,1768.25,1768.25,60
APX_Master_/NQU0,2010-08-25 09:44:10.000,2010-08-25 09:44:20.000,1768.25,1768.5,1768,1768.5,48
APX_Trader_2_/NQU0,2010-08-25 09:44:10.000,2010-08-25 09:44:20.000,1768.25,1768.5,1768,1768.5,48
EntirePortfolio,2010-08-25 09:44:10.000,2010-08-25 09:44:20.000,1768.25,1768.5,1768,1768.5,48
APX_Master_/NQU0,2010-08-25 09:44:20.000,2010-08-25 09:44:30.000,1768.5,1768.75,1768,1768,51
APX_Trader_2_/NQU0,2010-08-25 09:44:20.000,2010-08-25 09:44:30.000,1768.5,1768.75,1768,1768,51
EntirePortfolio,2010-08-25 09:44:20.000,2010-08-25 09:44:30.000,1768.5,1768.75,1768,1768,51
APX_Master_/NQU0,2010-08-25 09:44:30.000,2010-08-25 09:44:40.000,1768.25,1768.25,1767.5,1768.25,47
APX_Trader_2_/NQU0,2010-08-25 09:44:30.000,2010-08-25 09:44:40.000,1768.25,1768.25,1767.5,1768.25,47
EntirePortfolio,2010-08-25 09:44:30.000,2010-08-25 09:44:40.000,1768.25,1768.25,1767.5,1768.25,47
APX_Master_/NQU0,2010-08-25 09:44:40.000,2010-08-25 09:44:50.000,1768.25,1768.75,1767.75,1768.25,142
APX_Trader_2_/NQU0,2010-08-25 09:44:40.000,2010-08-25 09:44:50.000,1768.25,1768.75,1767.75,1768.25,142
EntirePortfolio,2010-08-25 09:44:40.000,2010-08-25 09:44:50.000,1768.25,1768.75,1767.75,1768.25,142
APX_Master_/NQU0,2010-08-25 09:44:50.000,2010-08-25 09:45:00.000,1768.25,1768.25,1767,1767.5,258
APX_Trader_2_/NQU0,2010-08-25 09:44:50.000,2010-08-25 09:45:00.000,1768.25,1768.25,1767,1767.5,258
EntirePortfolio,2010-08-25 09:44:50.000,2010-08-25 09:45:00.000,1768.25,1768.25,1767,1767.5,258
APX_Master_/NQU0,2010-08-25 09:45:00.000,2010-08-25 09:45:10.000,1767.5,1767.5,1766.5,1766.75,228
APX_Trader_2_/NQU0,2010-08-25 09:45:00.000,2010-08-25 09:45:10.000,1767.5,1767.5,1766.5,1766.75,228
EntirePortfolio,2010-08-25 09:45:00.000,2010-08-25 09:45:10.000,1767.5,1767.5,1766.5,1766.75,228
APX_Master_/NQU0,2010-08-25 09:45:10.000,2010-08-25 09:45:20.000,1767.25,1768.25,1766.75,1767.25,178
APX_Trader_2_/NQU0,2010-08-25 09:45:10.000,2010-08-25 09:45:20.000,1767.25,1768.25,1766.75,1767.25,178
EntirePortfolio,2010-08-25 09:45:10.000,2010-08-25 09:45:20.000,1767.25,1768.25,1766.75,1767.25,178
APX_Master_/NQU0,2010-08-25 09:45:20.000,2010-08-25 09:45:30.000,1767.25,1767.75,1767.25,1767.5,133
APX_Trader_2_/NQU0,2010-08-25 09:45:20.000,2010-08-25 09:45:30.000,1767.25,1767.75,1767.25,1767.5,133
EntirePortfolio,2010-08-25 09:45:20.000,2010-08-25 09:45:30.000,1767.25,1767.75,1767.25,1767.5,133
APX_Master_/NQU0,2010-08-25 09:45:30.000,2010-08-25 09:45:40.000,1767.75,1768.5,1767.75,1768,92
APX_Trader_2_/NQU0,2010-08-25 09:45:30.000,2010-08-25 09:45:40.000,1767.75,1768.5,1767.75,1768,92
EntirePortfolio,2010-08-25 09:45:30.000,2010-08-25 09:45:40.000,1767.75,1768.5,1767.75,1768,92
APX_Master_/NQU0,2010-08-25 09:45:40.000,2010-08-25 09:45:50.000,1768.25,1768.5,1767,1767.25,142
APX_Trader_2_/NQU0,2010-08-25 09:45:40.000,2010-08-25 09:45:50.000,1768.25,1768.5,1767,1767.25,142
EntirePortfolio,2010-08-25 09:45:40.000,2010-08-25 09:45:50.000,1768.25,1768.5,1767,1767.25,142
APX_Master_/NQU0,2010-08-25 09:45:50.000,2010-08-25 09:46:00.000,1767.25,1768,1767,1767.75,121
APX_Trader_2_/NQU0,2010-08-25 09:45:50.000,2010-08-25 09:46:00.000,1767.25,1768,1767,1767.75,121
EntirePortfolio,2010-08-25 09:45:50.000,2010-08-25 09:46:00.000,1767.25,1768,1767,1767.75,121
APX_Master_/NQU0,2010-08-25 09:46:00.000,2010-08-25 09:46:10.000,1767.75,1767.75,1767.25,1767.25,51
APX_Trader_2_/NQU0,2010-08-25 09:46:00.000,2010-08-25 09:46:10.000,1767.75,1767.75,1767.25,1767.25,51
EntirePortfolio,2010-08-25 09:46:00.000,2010-08-25 09:46:10.000,1767.75,1767.75,1767.25,1767.25,51
APX_Master_/NQU0,2010-08-25 09:46:10.000,2010-08-25 09:46:20.000,1767.25,1767.25,1766,1766.25,97
APX_Trader_2_/NQU0,2010-08-25 09:46:10.000,2010-08-25 09:46:20.000,1767.25,1767.25,1766,1766.25,97
EntirePortfolio,2010-08-25 09:46:10.000,2010-08-25 09:46:20.000,1767.25,1767.25,1766,1766.25,97
APX_Master_/NQU0,2010-08-25 09:46:20.000,2010-08-25 09:46:30.000,1766.5,1766.75,1766,1766.5,121
APX_Trader_2_/NQU0,2010-08-25 09:46:20.000,2010-08-25 09:46:30.000,1766.5,1766.75,1766,1766.5,121
APX_Trader_3_/NQU0,2010-08-25 09:46:20.000,2010-08-25 09:46:30.000,1766.5,1766.75,1766,1766.5,121
EntirePortfolio,2010-08-25 09:46:20.000,2010-08-25 09:46:30.000,1766.5,1766.75,1766,1766.5,121
APX_Master_/NQU0,2010-08-25 09:46:30.000,2010-08-25 09:46:40.000,1766.75,1767.25,1766.75,1767.25,65
APX_Trader_2_/NQU0,2010-08-25 09:46:30.000,2010-08-25 09:46:40.000,1766.75,1767.25,1766.75,1767.25,65
APX_Trader_3_/NQU0,2010-08-25 09:46:30.000,2010-08-25 09:46:40.000,1766.75,1767.25,1766.75,1767.25,65
EntirePortfolio,2010-08-25 09:46:30.000,2010-08-25 09:46:40.000,1766.75,1767.25,1766.75,1767.25,65
APX_Master_/NQU0,2010-08-25 09:46:40.000,2010-08-25 09:46:50.000,1767.5,1768,1767.5,1767.75,81
APX_Trader_2_/NQU0,2010-08-25 09:46:40.000,2010-08-25 09:46:50.000,1767.5,1768,1767.5,1767.75,81
APX_Trader_3_/NQU0,2010-08-25 09:46:40.000,2010-08-25 09:46:50.000,1767.5,1768,1767.5,1767.75,81
EntirePortfolio,2010-08-25 09:46:40.000,2010-08-25 09:46:50.000,1767.5,1768,1767.5,1767.75,81
APX_Master_/NQU0,2010-08-25 09:46:50.000,2010-08-25 09:47:00.000,1767.75,1768,1767.5,1768,107
APX_Trader_2_/NQU0,2010-08-25 09:46:50.000,2010-08-25 09:47:00.000,1767.75,1768,1767.5,1768,107
APX_Trader_3_/NQU0,2010-08-25 09:46:50.000,2010-08-25 09:47:00.000,1767.75,1768,1767.5,1768,107
EntirePortfolio,2010-08-25 09:46:50.000,2010-08-25 09:47:00.000,1767.75,1768,1767.5,1768,107
APX_Master_/NQU0,2010-08-25 09:47:00.000,2010-08-25 09:47:10.000,1767.75,1768.25,1767.75,1768,77
APX_Trader_2_/NQU0,2010-08-25 09:47:00.000,2010-08-25 09:47:10.000,1767.75,1768.25,1767.75,1768,77
APX_Trader_3_/NQU0,2010-08-25 09:47:00.000,2010-08-25 09:47:10.000,1767.75,1768.25,1767.75,1768,77
EntirePortfolio,2010-08-25 09:47:00.000,2010-08-25 09:47:10.000,1767.75,1768.25,1767.75,1768,77
APX_Master_/NQU0,2010-08-25 09:47:10.000,2010-08-25 09:47:20.000,1768,1768,1767.5,1767.5,75
APX_Trader_2_/NQU0,2010-08-25 09:47:10.000,2010-08-25 09:47:20.000,1768,1768,1767.5,1767.5,75
APX_Trader_3_/NQU0,2010-08-25 09:47:10.000,2010-08-25 09:47:20.000,1768,1768,1767.5,1767.5,75
EntirePortfolio,2010-08-25 09:47:10.000,2010-08-25 09:47:20.000,1768,1768,1767.5,1767.5,75
APX_Master_/NQU0,2010-08-25 09:47:20.000,2010-08-25 09:47:30.000,1767.75,1767.75,1766.75,1766.75,74
APX_Trader_2_/NQU0,2010-08-25 09:47:20.000,2010-08-25 09:47:30.000,1767.75,1767.75,1766.75,1766.75,74
APX_Trader_3_/NQU0,2010-08-25 09:47:20.000,2010-08-25 09:47:30.000,1767.75,1767.75,1766.75,1766.75,74
EntirePortfolio,2010-08-25 09:47:20.000,2010-08-25 09:47:30.000,1767.75,1767.75,1766.75,1766.75,74
APX_Master_/NQU0,2010-08-25 09:47:30.000,2010-08-25 09:47:40.000,1767,1767.25,1766.75,1767.25,38
APX_Trader_2_/NQU0,2010-08-25 09:47:30.000,2010-08-25 09:47:40.000,1767,1767.25,1766.75,1767.25,38
APX_Trader_3_/NQU0,2010-08-25 09:47:30.000,2010-08-25 09:47:40.000,1767,1767.25,1766.75,1767.25,38
EntirePortfolio,2010-08-25 09:47:30.000,2010-08-25 09:47:40.000,1767,1767.25,1766.75,1767.25,38
APX_Master_/NQU0,2010-08-25 09:47:40.000,2010-08-25 09:47:50.000,1767,1767.75,1767,1767.75,30
APX_Trader_2_/NQU0,2010-08-25 09:47:40.000,2010-08-25 09:47:50.000,1767,1767.75,1767,1767.75,30
APX_Trader_3_/NQU0,2010-08-25 09:47:40.000,2010-08-25 09:47:50.000,1767,1767.75,1767,1767.75,30
EntirePortfolio,2010-08-25 09:47:40.000,2010-08-25 09:47:50.000,1767,1767.75,1767,1767.75,30
APX_Master_/NQU0,2010-08-25 09:47:50.000,2010-08-25 09:48:00.000,1767.5,1767.75,1767.5,1767.5,50
APX_Trader_2_/NQU0,2010-08-25 09:47:50.000,2010-08-25 09:48:00.000,1767.5,1767.75,1767.5,1767.5,50
APX_Trader_3_/NQU0,2010-08-25 09:47:50.000,2010-08-25 09:48:00.000,1767.5,1767.75,1767.5,1767.5,50
EntirePortfolio,2010-08-25 09:47:50.000,2010-08-25 09:48:00.000,1767.5,1767.75,1767.5,1767.5,50
APX_Master_/NQU0,2010-08-25 09:48:00.000,2010-08-25 09:48:10.000,1767.5,1767.5,1767.25,1767.25,45
APX_Trader_2_/NQU0,2010-08-25 09:48:00.000,2010-08-25 09:48:10.000,1767.5,1767.5,1767.25,1767.25,45
APX_Trader_3_/NQU0,2010-08-25 09:48:00.000,2010-08-25 09:48:10.000,1767.5,1767.5,1767.25,1767.25,45
EntirePortfolio,2010-08-25 09:48:00.000,2010-08-25 09:48:10.000,1767.5,1767.5,1767.25,1767.25,45
APX_Master_/NQU0,2010-08-25 09:48:10.000,2010-08-25 09:48:20.000,1767.5,1767.75,1767.25,1767.5,58
APX_Trader_2_/NQU0,2010-08-25 09:48:10.000,2010-08-25 09:48:20.000,1767.5,1767.75,1767.25,1767.5,58
APX_Trader_3_/NQU0,2010-08-25 09:48:10.000,2010-08-25 09:48:20.000,1767.5,1767.75,1767.25,1767.5,58
EntirePortfolio,2010-08-25 09:48:10.000,2010-08-25 09:48:20.000,1767.5,1767.75,1767.25,1767.5,58
APX_Master_/NQU0,2010-08-25 09:48:20.000,2010-08-25 09:48:30.000,1767.5,1768.5,1767.5,1768.5,68
APX_Trader_2_/NQU0,2010-08-25 09:48:20.000,2010-08-25 09:48:30.000,1767.5,1768.5,1767.5,1768.5,68
APX_Trader_3_/NQU0,2010-08-25 09:48:20.000,2010-08-25 09:48:30.000,1767.5,1768.5,1767.5,1768.5,68
EntirePortfolio,2010-08-25 09:48:20.000,2010-08-25 09:48:30.000,1767.5,1768.5,1767.5,1768.5,68
APX_Master_/NQU0,2010-08-25 09:48:30.000,2010-08-25 09:48:40.000,1768.5,1768.5,1768,1768.25,60
APX_Trader_2_/NQU0,2010-08-25 09:48:30.000,2010-08-25 09:48:40.000,1768.5,1768.5,1768,1768.25,60
APX_Trader_3_/NQU0,2010-08-25 09:48:30.000,2010-08-25 09:48:40.000,1768.5,1768.5,1768,1768.25,60
EntirePortfolio,2010-08-25 09:48:30.000,2010-08-25 09:48:40.000,1768.5,1768.5,1768,1768.25,60
APX_Master_/NQU0,2010-08-25 09:48:40.000,2010-08-25 09:48:50.000,1768.25,1768.25,1767.5,1767.5,41
APX_Trader_2_/NQU0,2010-08-25 09:48:40.000,2010-08-25 09:48:50.000,1768.25,1768.25,1767.5,1767.5,41
APX_Trader_3_/NQU0,2010-08-25 09:48:40.000,2010-08-25 09:48:50.000,1768.25,1768.25,1767.5,1767.5,41
EntirePortfolio,2010-08-25 09:48:40.000,2010-08-25 09:48:50.000,1768.25,1768.25,1767.5,1767.5,41
APX_Master_/NQU0,2010-08-25 09:48:50.000,2010-08-25 09:49:00.000,1767.5,1767.75,1767.25,1767.75,33
APX_Trader_2_/NQU0,2010-08-25 09:48:50.000,2010-08-25 09:49:00.000,1767.5,1767.75,1767.25,1767.75,33
APX_Trader_3_/NQU0,2010-08-25 09:48:50.000,2010-08-25 09:49:00.000,1767.5,1767.75,1767.25,1767.75,33
EntirePortfolio,2010-08-25 09:48:50.000,2010-08-25 09:49:00.000,1767.5,1767.75,1767.25,1767.75,33
APX_Master_/NQU0,2010-08-25 09:49:00.000,2010-08-25 09:49:10.000,1767.75,1767.75,1767.25,1767.5,39
APX_Trader_2_/NQU0,2010-08-25 09:49:00.000,2010-08-25 09:49:10.000,1767.75,1767.75,1767.25,1767.5,39
APX_Trader_3_/NQU0,2010-08-25 09:49:00.000,2010-08-25 09:49:10.000,1767.75,1767.75,1767.25,1767.5,39
EntirePortfolio,2010-08-25 09:49:00.000,2010-08-25 09:49:10.000,1767.75,1767.75,1767.25,1767.5,39
APX_Master_/NQU0,2010-08-25 09:49:10.000,2010-08-25 09:49:20.000,1767.5,1767.75,1767,1767.75,71
APX_Trader_2_/NQU0,2010-08-25 09:49:10.000,2010-08-25 09:49:20.000,1767.5,1767.75,1767,1767.75,71
APX_Trader_3_/NQU0,2010-08-25 09:49:10.000,2010-08-25 09:49:20.000,1767.5,1767.75,1767,1767.75,71
EntirePortfolio,2010-08-25 09:49:10.000,2010-08-25 09:49:20.000,1767.5,1767.75,1767,1767.75,71
APX_Master_/NQU0,2010-08-25 09:49:20.000,2010-08-25 09:49:30.000,1767.75,1767.75,1767.25,1767.25,67
APX_Trader_2_/NQU0,2010-08-25 09:49:20.000,2010-08-25 09:49:30.000,1767.75,1767.75,1767.25,1767.25,67
APX_Trader_3_/NQU0,2010-08-25 09:49:20.000,2010-08-25 09:49:30.000,1767.75,1767.75,1767.25,1767.25,67
EntirePortfolio,2010-08-25 09:49:20.000,2010-08-25 09:49:30.000,1767.75,1767.75,1767.25,1767.25,67
APX_Master_/NQU0,2010-08-25 09:49:30.000,2010-08-25 09:49:40.000,1767.5,1767.5,1766.25,1766.25,85
APX_Trader_2_/NQU0,2010-08-25 09:49:30.000,2010-08-25 09:49:40.000,1767.5,1767.5,1766.25,1766.25,85
APX_Trader_3_/NQU0,2010-08-25 09:49:30.000,2010-08-25 09:49:40.000,1767.5,1767.5,1766.25,1766.25,85
EntirePortfolio,2010-08-25 09:49:30.000,2010-08-25 09:49:40.000,1767.5,1767.5,1766.25,1766.25,85
APX_Master_/NQU0,2010-08-25 09:49:40.000,2010-08-25 09:49:50.000,1766.5,1766.5,1766.25,1766.5,86
APX_Trader_2_/NQU0,2010-08-25 09:49:40.000,2010-08-25 09:49:50.000,1766.5,1766.5,1766.25,1766.5,86
APX_Trader_3_/NQU0,2010-08-25 09:49:40.000,2010-08-25 09:49:50.000,1766.5,1766.5,1766.25,1766.5,86
EntirePortfolio,2010-08-25 09:49:40.000,2010-08-25 09:49:50.000,1766.5,1766.5,1766.25,1766.5,86
APX_Master_/NQU0,2010-08-25 09:49:50.000,2010-08-25 09:50:00.000,1766.5,1766.5,1765.5,1765.75,60
APX_Trader_2_/NQU0,2010-08-25 09:49:50.000,2010-08-25 09:50:00.000,1766.5,1766.5,1765.5,1765.75,60
APX_Trader_3_/NQU0,2010-08-25 09:49:50.000,2010-08-25 09:50:00.000,1766.5,1766.5,1765.5,1765.75,60
EntirePortfolio,2010-08-25 09:49:50.000,2010-08-25 09:50:00.000,1766.5,1766.5,1765.5,1765.75,60
APX_Master_/NQU0,2010-08-25 09:50:00.000,2010-08-25 09:50:10.000,1765.75,1765.75,1765.5,1765.75,61
APX_Trader_2_/NQU0,2010-08-25 09:50:00.000,2010-08-25 09:50:10.000,1765.75,1765.75,1765.5,1765.75,61
EntirePortfolio,2010-08-25 09:50:00.000,2010-08-25 09:50:10.000,1765.75,1765.75,1765.5,1765.75,61
APX_Master_/NQU0,2010-08-25 09:50:10.000,2010-08-25 09:50:20.000,1766,1766.5,1765.75,1766.5,57
APX_Trader_2_/NQU0,2010-08-25 09:50:10.000,2010-08-25 09:50:20.000,1766,1766.5,1765.75,1766.5,57
EntirePortfolio,2010-08-25 09:50:10.000,2010-08-25 09:50:20.000,1766,1766.5,1765.75,1766.5,57
APX_Master_/NQU0,2010-08-25 09:50:20.000,2010-08-25 09:50:30.000,1766.75,1766.75,1766,1766.5,90
APX_Trader_2_/NQU0,2010-08-25 09:50:20.000,2010-08-25 09:50:30.000,1766.75,1766.75,1766,1766.5,90
EntirePortfolio,2010-08-25 09:50:20.000,2010-08-25 09:50:30.000,1766.75,1766.75,1766,1766.5,90
APX_Master_/NQU0,2010-08-25 09:50:30.000,2010-08-25 09:50:40.000,1766.5,1766.75,1766.5,1766.75,64
APX_Trader_2_/NQU0,2010-08-25 09:50:30.000,2010-08-25 09:50:40.000,1766.5,1766.75,1766.5,1766.75,64
EntirePortfolio,2010-08-25 09:50:30.000,2010-08-25 09:50:40.000,1766.5,1766.75,1766.5,1766.75,64
